id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	598	X-12261 || id:598	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00904852358155845	0.00827304441707126	0.279529505100342
Shungin WHRadjBMI EU sex combined 53 SNPs	599	X-12329 || id:599	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0103766171181931	0.0123697404902344	0.405700062924566
Shungin WHRadjBMI EU sex combined 53 SNPs	600	X-10346 || id:600	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0100445686857387	0.00932033405202967	0.286551969254232
Shungin WHRadjBMI EU sex combined 53 SNPs	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00159131076866188	0.00572313813262131	0.782169241751748
Shungin WHRadjBMI EU sex combined 53 SNPs	602	1-eicosatrienoylglycerophosphocholine* || id:602	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00296967412651168	0.00273622809898988	0.283202306324345
Shungin WHRadjBMI EU sex combined 53 SNPs	603	1-docosahexaenoylglycerophosphocholine* || id:603	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00100239820860415	0.00284504940299853	0.72613260166907
Shungin WHRadjBMI EU sex combined 53 SNPs	604	X-12405 || id:604	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00312047845899815	0.0033102317455192	0.350566916986025
Shungin WHRadjBMI EU sex combined 53 SNPs	605	X-12407 || id:605	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00350714014406576	0.00680744294505681	0.608783486153889
Shungin WHRadjBMI EU sex combined 53 SNPs	606	X-12428 || id:606	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00146769165632119	0.00773657452396624	0.850337763767002
Shungin WHRadjBMI EU sex combined 53 SNPs	607	1-eicosadienoylglycerophosphocholine* || id:607	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00217250997706373	0.00295532394631168	0.465844707930708
Shungin WHRadjBMI EU sex combined 53 SNPs	608	X-12435 || id:608	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0106027326221448	0.0170641815977842	0.537312907027903
Shungin WHRadjBMI EU sex combined 53 SNPs	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000825108202942047	0.00938390324023815	0.930299689186201
Shungin WHRadjBMI EU sex combined 53 SNPs	610	X-12442--5,8-tetradecadienoate || id:610	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00220773186578641	0.00334020300918202	0.511799707161368
Shungin WHRadjBMI EU sex combined 53 SNPs	611	X-12443 || id:611	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00499484163530288	0.00650010518738988	0.445999186114274
Shungin WHRadjBMI EU sex combined 53 SNPs	612	X-12450 || id:612	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00605992168009977	0.00252647100776576	0.0203935554989083
Shungin WHRadjBMI EU sex combined 53 SNPs	613	X-12456 || id:613	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00343690020613316	0.00425636311757897	0.423377229769883
Shungin WHRadjBMI EU sex combined 53 SNPs	614	X-12465 || id:614	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00262319157039001	0.00370772373371914	0.482680783413913
Shungin WHRadjBMI EU sex combined 53 SNPs	615	Octanoylcarnitine || id:615	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00108405643007799	0.00309169956189854	0.727396784755037
Shungin WHRadjBMI EU sex combined 53 SNPs	616	Alpha-hydroxyisovalerate || id:616	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00840569910052926	0.00300910066494346	0.00747011768853941
Shungin WHRadjBMI EU sex combined 53 SNPs	617	N-acetylthreonine || id:617	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000318541896374129	0.00195971940984141	0.87155933971432
Shungin WHRadjBMI EU sex combined 53 SNPs	618	Decanoylcarnitine || id:618	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00174207337698784	0.00334937287885694	0.605371172788396
Shungin WHRadjBMI EU sex combined 53 SNPs	619	1-palmitoylglycerophosphocholine || id:619	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00179240513556514	0.00146112863134567	0.225908859629255
Shungin WHRadjBMI EU sex combined 53 SNPs	620	1-heptadecanoylglycerophosphocholine || id:620	Shungin WHRadjBMI EU sex combined 53 SNPs	0.003586715483723	0.00320202259495355	0.26822739457732
Shungin WHRadjBMI EU sex combined 53 SNPs	621	1-oleoylglycerophosphocholine || id:621	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000966035327677573	0.00218131538158288	0.659850531733966
Shungin WHRadjBMI EU sex combined 53 SNPs	622	1-stearoylglycerophosphocholine || id:622	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00270262446636709	0.00280681742264184	0.340434361838069
Shungin WHRadjBMI EU sex combined 53 SNPs	623	5-dodecenoate (12:1n7) || id:623	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00235469916352682	0.00324814934872101	0.472010855113731
Shungin WHRadjBMI EU sex combined 53 SNPs	624	Stearidonate (18:4n3) || id:624	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00383878821864795	0.00313315069179943	0.22647191354059
Shungin WHRadjBMI EU sex combined 53 SNPs	625	10-heptadecenoate (17:1n7) || id:625	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00158062326062741	0.00270574749492423	0.561839825064617
Shungin WHRadjBMI EU sex combined 53 SNPs	626	10-nonadecenoate (19:1n9) || id:626	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00141339567227153	0.00286903733935775	0.624514694205173
Shungin WHRadjBMI EU sex combined 53 SNPs	627	Epiandrosterone sulfate || id:627	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00225085874950339	0.00476010558714024	0.638456979271004
Shungin WHRadjBMI EU sex combined 53 SNPs	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000337574898432436	0.00277907638131035	0.903825734403086
Shungin WHRadjBMI EU sex combined 53 SNPs	629	X-12510--2-aminooctanoic acid || id:629	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000221801544012175	0.00373197193451836	0.952854142499905
Shungin WHRadjBMI EU sex combined 53 SNPs	630	X-12524 || id:630	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00204392513911695	0.00129718760272101	0.121673183027887
Shungin WHRadjBMI EU sex combined 53 SNPs	631	Bilirubin (E,Z or Z,E)* || id:631	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00133086016773203	0.004193682454019	0.752355285576059
Shungin WHRadjBMI EU sex combined 53 SNPs	632	X-12544 || id:632	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00726198348340599	0.00479761252756047	0.136667849834076
Shungin WHRadjBMI EU sex combined 53 SNPs	633	X-12556 || id:633	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00358076938002116	0.00210932692264857	0.0960608527070383
Shungin WHRadjBMI EU sex combined 53 SNPs	634	1-arachidonoylglycerophosphoinositol* || id:634	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00110783874001295	0.00219513194185154	0.616092924136871
Shungin WHRadjBMI EU sex combined 53 SNPs	635	X-12627 || id:635	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000863317726732169	0.0034139310736741	0.801440177808419
Shungin WHRadjBMI EU sex combined 53 SNPs	636	X-12644 || id:636	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00148624565377318	0.0022863145647511	0.518751599895287
Shungin WHRadjBMI EU sex combined 53 SNPs	637	X-12645 || id:637	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00602034932570487	0.00355861184429432	0.0971732608265824
Shungin WHRadjBMI EU sex combined 53 SNPs	638	Asparagine || id:638	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000509462898292805	0.0016573161893201	0.759866963178491
Shungin WHRadjBMI EU sex combined 53 SNPs	639	X-12680 || id:639	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00389789356849125	0.00347637553182741	0.267758814524876
Shungin WHRadjBMI EU sex combined 53 SNPs	640	X-12696 || id:640	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000762355469607117	0.00230166300051041	0.741920470129007
Shungin WHRadjBMI EU sex combined 53 SNPs	641	X-12704 || id:641	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00913436311831107	0.0067199404941789	0.180406242520146
Shungin WHRadjBMI EU sex combined 53 SNPs	642	X-12712 || id:642	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00309878928544326	0.0108455248690179	0.776321591189349
Shungin WHRadjBMI EU sex combined 53 SNPs	643	X-12717 || id:643	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0184894196936337	0.00914718127756445	0.0488416278618152
Shungin WHRadjBMI EU sex combined 53 SNPs	644	X-12719 || id:644	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00276023988339934	0.0078638285299299	0.727120871457549
Shungin WHRadjBMI EU sex combined 53 SNPs	645	X-12726 || id:645	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00329260843735661	0.00247035394532789	0.188873722502623
Shungin WHRadjBMI EU sex combined 53 SNPs	646	X-12728 || id:646	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000110116695174092	0.0168562603357347	0.994814781521823
Shungin WHRadjBMI EU sex combined 53 SNPs	647	X-12729 || id:647	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0110105363222825	0.00846359121351896	0.199493252341522
Shungin WHRadjBMI EU sex combined 53 SNPs	648	X-12734 || id:648	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00632780021327672	0.00726269837648483	0.387941587561624
Shungin WHRadjBMI EU sex combined 53 SNPs	649	X-12740 || id:649	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000445362227122914	0.00746214418920871	0.952656006644494
Shungin WHRadjBMI EU sex combined 53 SNPs	650	X-12749 || id:650	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00268984128150484	0.00185265385702732	0.153038821213742
Shungin WHRadjBMI EU sex combined 53 SNPs	651	Stachydrine || id:651	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00823530170479308	0.0105270664578466	0.437881844711189
Shungin WHRadjBMI EU sex combined 53 SNPs	652	Isovalerylcarnitine || id:652	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00211339716201225	0.00248539724371331	0.3993658148694
Shungin WHRadjBMI EU sex combined 53 SNPs	653	Stearoylcarnitine || id:653	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0025120158471385	0.00267620580879059	0.352610834831144
Shungin WHRadjBMI EU sex combined 53 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00186564619768801	0.00284541178311602	0.515168128011085
Shungin WHRadjBMI EU sex combined 53 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000120483291249192	0.00195268775954363	0.951056945606236
Shungin WHRadjBMI EU sex combined 53 SNPs	656	Bradykinin, des-arg(9) || id:656	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00616623831274857	0.00806733081146064	0.448401963345911
Shungin WHRadjBMI EU sex combined 53 SNPs	657	X-12771 || id:657	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000501540848183985	0.00469292965962793	0.915336286388388
Shungin WHRadjBMI EU sex combined 53 SNPs	658	X-12776 || id:658	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000115429741333608	0.000945439388604969	0.903336593329454
Shungin WHRadjBMI EU sex combined 53 SNPs	659	Gamma-glutamylisoleucine* || id:659	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000423469731815759	0.0025499859950473	0.868801386691427
Shungin WHRadjBMI EU sex combined 53 SNPs	660	X-12786 || id:660	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00309822017257688	0.00348942906177392	0.379028966699121
Shungin WHRadjBMI EU sex combined 53 SNPs	661	X-12798 || id:661	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00149179419479658	0.00282282922505804	0.59960494046544
Shungin WHRadjBMI EU sex combined 53 SNPs	662	X-12816 || id:662	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00463354466674848	0.0071890903677663	0.522303820917258
Shungin WHRadjBMI EU sex combined 53 SNPs	663	X-12830 || id:663	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00367495716686463	0.00491481104577217	0.458270123810622
Shungin WHRadjBMI EU sex combined 53 SNPs	664	X-12833 || id:664	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0102131638159251	0.0194446874980203	0.6018329945008
Shungin WHRadjBMI EU sex combined 53 SNPs	665	X-12844 || id:665	Shungin WHRadjBMI EU sex combined 53 SNPs	-6.16367511539642e-05	0.00257602700366303	0.981009985263997
Shungin WHRadjBMI EU sex combined 53 SNPs	666	X-12847 || id:666	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00246586446211506	0.00519512432389004	0.63718910109807
Shungin WHRadjBMI EU sex combined 53 SNPs	667	X-12850 || id:667	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00646092377968827	0.00449926315639088	0.157488965001339
Shungin WHRadjBMI EU sex combined 53 SNPs	668	Laurylcarnitine || id:668	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000588359764000285	0.00396829459929639	0.88275463445335
Shungin WHRadjBMI EU sex combined 53 SNPs	669	X-12851 || id:669	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0151986917107421	0.00759642719696541	0.0510901716056105
Shungin WHRadjBMI EU sex combined 53 SNPs	670	X-12855 || id:670	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000818752664306437	0.0033816788432852	0.809723106860119
Shungin WHRadjBMI EU sex combined 53 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00023884342020291	0.00428550476239976	0.955785968899631
Shungin WHRadjBMI EU sex combined 53 SNPs	672	Isovalerate || id:672	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00194778229567145	0.00308216900173481	0.530416930894849
Shungin WHRadjBMI EU sex combined 53 SNPs	673	X-13069 || id:673	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00283936844310854	0.00338061817644106	0.405130643707308
Shungin WHRadjBMI EU sex combined 53 SNPs	674	X-13183--stearamide || id:674	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00401051646867109	0.00490244115824967	0.417362599012369
Shungin WHRadjBMI EU sex combined 53 SNPs	675	X-13215 || id:675	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.001447582968068	0.00174850827340762	0.411826827002266
Shungin WHRadjBMI EU sex combined 53 SNPs	676	7-methylguanine || id:676	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000749132715973669	0.00260756724889103	0.775125547424241
Shungin WHRadjBMI EU sex combined 53 SNPs	677	Phenylacetylglutamine || id:677	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0025070201811849	0.00475229922433158	0.600249921404676
Shungin WHRadjBMI EU sex combined 53 SNPs	678	Pro-hydroxy-pro || id:678	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00434804549111289	0.00244572088245254	0.0817691153419484
Shungin WHRadjBMI EU sex combined 53 SNPs	679	N2,N2-dimethylguanosine || id:679	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00336610760408211	0.00162815506876718	0.0441071504359162
Shungin WHRadjBMI EU sex combined 53 SNPs	680	Cysteine-glutathione disulfide || id:680	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00632113978096107	0.00491666401248654	0.204731195416043
Shungin WHRadjBMI EU sex combined 53 SNPs	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00229665717331578	0.00317473694534549	0.472934791724221
Shungin WHRadjBMI EU sex combined 53 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00295748667314501	0.00224948387891666	0.194844503140046
Shungin WHRadjBMI EU sex combined 53 SNPs	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00497400865967895	0.00520894864251469	0.344414384058407
Shungin WHRadjBMI EU sex combined 53 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00979172671038136	0.00374601419328327	0.0119216283601226
Shungin WHRadjBMI EU sex combined 53 SNPs	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00039511168948102	0.00251570117691651	0.875857707572488
Shungin WHRadjBMI EU sex combined 53 SNPs	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00221439643255973	0.00239695388296216	0.360191850147288
Shungin WHRadjBMI EU sex combined 53 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00453213492436195	0.00225273026357172	0.0498681158835434
Shungin WHRadjBMI EU sex combined 53 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000647210095029479	0.00239327604100949	0.787990018966624
Shungin WHRadjBMI EU sex combined 53 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0020327211596432	0.00298698853747019	0.499441537536796
Shungin WHRadjBMI EU sex combined 53 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs	-6.08784249433676e-05	0.00235158168537951	0.979453772428034
Shungin WHRadjBMI EU sex combined 53 SNPs	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00117239333942571	0.00137975725484323	0.399704800219447
Shungin WHRadjBMI EU sex combined 53 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00477061677575443	0.00294488218967439	0.111791278431751
Shungin WHRadjBMI EU sex combined 53 SNPs	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00115095950640272	0.00145033756101557	0.431345373739499
Shungin WHRadjBMI EU sex combined 53 SNPs	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000409150899489971	0.00132355300152019	0.75855997684647
Shungin WHRadjBMI EU sex combined 53 SNPs	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00720442372716217	0.00260505094858437	0.00804146697305558
Shungin WHRadjBMI EU sex combined 53 SNPs	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000342734366148888	0.00130295098057558	0.793641961884544
Shungin WHRadjBMI EU sex combined 53 SNPs	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000940596818664762	0.00202568749700757	0.644507267086217
Shungin WHRadjBMI EU sex combined 53 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000639067547298029	0.00320044275453265	0.842573625472092
Shungin WHRadjBMI EU sex combined 53 SNPs	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00204211976093257	0.00208895638300597	0.333184059442925
Shungin WHRadjBMI EU sex combined 53 SNPs	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00917408618586147	0.0099936544183713	0.363213379797719
Shungin WHRadjBMI EU sex combined 53 SNPs	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000945594268213577	0.0020876909545722	0.652634291941935
Shungin WHRadjBMI EU sex combined 53 SNPs	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00035461924987377	0.00360338806303703	0.922014398264074
Shungin WHRadjBMI EU sex combined 53 SNPs	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00368814460986087	0.00632105208417559	0.562308635476253
Shungin WHRadjBMI EU sex combined 53 SNPs	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00374674913559869	0.00586764681819633	0.526154957161326
Shungin WHRadjBMI EU sex combined 53 SNPs	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00249764266505115	0.00291149278071724	0.395235094872477
Shungin WHRadjBMI EU sex combined 53 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00313417703778504	0.00285169083961375	0.277224385227858
Shungin WHRadjBMI EU sex combined 53 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00412367437000171	0.00220194037761084	0.0672009668131578
Shungin WHRadjBMI EU sex combined 53 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0135158116103115	0.00939334903897834	0.156676529434233
Shungin WHRadjBMI EU sex combined 53 SNPs	709	Tetradecanedioate || id:709	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00334884201272013	0.00394083500176767	0.399666287282914
Shungin WHRadjBMI EU sex combined 53 SNPs	710	2-hydroxypalmitate || id:710	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000959506431971854	0.00156852753223976	0.543606878588533
Shungin WHRadjBMI EU sex combined 53 SNPs	711	Hexadecanedioate || id:711	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00203959978286735	0.003695120063063	0.583529057321618
Shungin WHRadjBMI EU sex combined 53 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000858356406118087	0.00205297859755911	0.677736493709872
Shungin WHRadjBMI EU sex combined 53 SNPs	713	X-13859 || id:713	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00457510403270443	0.00190302283896493	0.0201199758067374
Shungin WHRadjBMI EU sex combined 53 SNPs	714	Threitol || id:714	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00596297780268402	0.00294180513276454	0.0482382834474942
Shungin WHRadjBMI EU sex combined 53 SNPs	715	X-14056 || id:715	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000555798462330699	0.00290556095327983	0.849106949654157
Shungin WHRadjBMI EU sex combined 53 SNPs	716	X-14057 || id:716	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00212355975231465	0.0042210774686168	0.617205462033424
Shungin WHRadjBMI EU sex combined 53 SNPs	717	X-14086 || id:717	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00381652204072474	0.00482573225639887	0.432910874624311
Shungin WHRadjBMI EU sex combined 53 SNPs	718	P-cresol sulfate || id:718	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00642813689524618	0.0051942411632612	0.221902433758589
Shungin WHRadjBMI EU sex combined 53 SNPs	719	X-14189--leucylalanine || id:719	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000955756560481744	0.00516116768186175	0.853866375329655
Shungin WHRadjBMI EU sex combined 53 SNPs	720	X-14205--alpha-glutamyltyrosine || id:720	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000590593116898248	0.0052282010286972	0.91053104124506
Shungin WHRadjBMI EU sex combined 53 SNPs	721	X-14208--phenylalanylserine || id:721	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00158965635639099	0.0051474474527549	0.758791716006585
Shungin WHRadjBMI EU sex combined 53 SNPs	722	X-14304--leucylalanine || id:722	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0101805866842528	0.00516635290644478	0.0545570574403926
Shungin WHRadjBMI EU sex combined 53 SNPs	723	X-14374 || id:723	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0023798235417542	0.00258241422523886	0.361372266925811
Shungin WHRadjBMI EU sex combined 53 SNPs	724	X-14450--phenylalanylleucine || id:724	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00444044580340808	0.00615493276078263	0.474135400846197
Shungin WHRadjBMI EU sex combined 53 SNPs	725	X-14473 || id:725	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00127572855949458	0.00380253833109346	0.738714491144384
Shungin WHRadjBMI EU sex combined 53 SNPs	726	X-14541 || id:726	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000775451241893068	0.00569465624424293	0.892255027876943
Shungin WHRadjBMI EU sex combined 53 SNPs	727	X-14588 || id:727	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000212164967760476	0.000753280933760287	0.779419188744933
Shungin WHRadjBMI EU sex combined 53 SNPs	728	X-14625 || id:728	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000629581472541289	0.00179550642009495	0.727390542118595
Shungin WHRadjBMI EU sex combined 53 SNPs	729	X-14626 || id:729	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00303842987048017	0.00247684728223287	0.225906482567098
Shungin WHRadjBMI EU sex combined 53 SNPs	730	X-14632 || id:730	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00285200089887792	0.00432308219519538	0.512590053394782
Shungin WHRadjBMI EU sex combined 53 SNPs	731	X-14658 || id:731	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00161836401261926	0.00537207934990592	0.764521521164839
Shungin WHRadjBMI EU sex combined 53 SNPs	732	X-14662 || id:732	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00278698834353812	0.00566610916391017	0.625053350795646
Shungin WHRadjBMI EU sex combined 53 SNPs	733	X-14745 || id:733	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0006953980907721	0.00314694875861015	0.826048938361808
Shungin WHRadjBMI EU sex combined 53 SNPs	734	Gamma-glutamylglutamate || id:734	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00339313753874138	0.00522060567594008	0.518822564457561
Shungin WHRadjBMI EU sex combined 53 SNPs	735	Octadecanedioate || id:735	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00166226923661846	0.00312774810602174	0.597551918618616
Shungin WHRadjBMI EU sex combined 53 SNPs	736	Leucylleucine || id:736	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00612981586902113	0.00398950007249293	0.130985165522459
Shungin WHRadjBMI EU sex combined 53 SNPs	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00515832300088929	0.00197150017411155	0.0118444952867891
Shungin WHRadjBMI EU sex combined 53 SNPs	738	N-Butyl Oleate || id:738	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00366343317472956	0.0026863712212989	0.179020207512572
Shungin WHRadjBMI EU sex combined 53 SNPs	739	Dimethylarginine (SDMA + ADMA) || id:739	Shungin WHRadjBMI EU sex combined 53 SNPs	-2.21509128109604e-05	0.001326289599857	0.986744047848464
Shungin WHRadjBMI EU sex combined 53 SNPs	740	Taurolithocholate 3-sulfate || id:740	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0013166961891418	0.00504933570140063	0.7953883109534
Shungin WHRadjBMI EU sex combined 53 SNPs	741	X-14977--vanillin || id:741	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000409557792027653	0.00379239467897504	0.914450216319202
Shungin WHRadjBMI EU sex combined 53 SNPs	742	Succinylcarnitine || id:742	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00327087847384599	0.00185863672385946	0.0848090188952226
Shungin WHRadjBMI EU sex combined 53 SNPs	743	Tryptophan betaine || id:743	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00829960323740241	0.00708594501439697	0.247269137294209
