id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	Q9qjq4	XL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00438448349980505	0.00273396136919314	0.110273601131099
Pulit WHR EU sex combined 316 SNPs clumped	qE1AHY	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00434369537588367	0.00235206250107037	0.0661822775961149
Pulit WHR EU sex combined 316 SNPs clumped	Qeu7l0	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.000439223401956961	0.00274320282970507	0.872944958112309
Pulit WHR EU sex combined 316 SNPs clumped	qGT6TX	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00400376447689673	0.0035339038978192	0.258517654254176
Pulit WHR EU sex combined 316 SNPs clumped	Ql9Epm	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00230593482097057	0.0020574149231366	0.263650290529376
Pulit WHR EU sex combined 316 SNPs clumped	QQd3m5	CLA.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.000380303923186141	0.00213383042305802	0.858716538603909
Pulit WHR EU sex combined 316 SNPs clumped	QtCVVZ	Glc.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.000975997912835992	0.00254624369679667	0.701876638723677
Pulit WHR EU sex combined 316 SNPs clumped	qWttgw	XS-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00725577626537698	0.00317379472794954	0.0232381529661512
Pulit WHR EU sex combined 316 SNPs clumped	qZ2jz8	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00315061057412278	0.00241680377553076	0.193781347400773
Pulit WHR EU sex combined 316 SNPs clumped	rcEgc1	S-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00600699979882632	0.00325773594786471	0.0665972046213317
Pulit WHR EU sex combined 316 SNPs clumped	RSmZL0	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00199976697346759	0.00231534433691189	0.388732482590763
Pulit WHR EU sex combined 316 SNPs clumped	RTkX8y	TotCho.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00289200229752596	0.00244489431420324	0.238190143386794
Pulit WHR EU sex combined 316 SNPs clumped	rX61lN	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00315789677467714	0.00267227315695964	0.238644251626138
Pulit WHR EU sex combined 316 SNPs clumped	SAzGFl	S-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0120390431618435	0.00400667892289357	0.00297977327734787
Pulit WHR EU sex combined 316 SNPs clumped	sDqR7m	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00385606765962242	0.00260344325833131	0.14006063698089
Pulit WHR EU sex combined 316 SNPs clumped	Si3mH9	M-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00293974469585703	0.00320000857555023	0.359318340956996
Pulit WHR EU sex combined 316 SNPs clumped	sk9CLx	MUFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00107093191580097	0.00279081387385359	0.701561531959457
Pulit WHR EU sex combined 316 SNPs clumped	Snke1c	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00457799971194739	0.00291535340092742	0.117842076595926
Pulit WHR EU sex combined 316 SNPs clumped	stc0zW	S-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00600699979882632	0.00325773594786471	0.0665972046213317
Pulit WHR EU sex combined 316 SNPs clumped	SWb5DN	M-LDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0116887149904272	0.00392993846595997	0.003278793195316
Pulit WHR EU sex combined 316 SNPs clumped	t1cwF0	HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0029063919032252	0.00336694171533786	0.388999828572474
Pulit WHR EU sex combined 316 SNPs clumped	t1v90D	XL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00385606765962242	0.00260344325833131	0.14006063698089
Pulit WHR EU sex combined 316 SNPs clumped	tabUBp	M-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0062173995182062	0.00272081826900787	0.023299610846033
Pulit WHR EU sex combined 316 SNPs clumped	tBD8pR	L-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00757954400566514	0.00277077774192329	0.00675822265415808
Pulit WHR EU sex combined 316 SNPs clumped	Tc25Fy	M-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00425110154711587	0.00259564743081603	0.102957834771929
Pulit WHR EU sex combined 316 SNPs clumped	tCSWq2	L-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0118995882827767	0.00396379954411758	0.00300500958033555
Pulit WHR EU sex combined 316 SNPs clumped	tEKudk	IDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00149327468133141	0.00251472645130512	0.553273942928798
Pulit WHR EU sex combined 316 SNPs clumped	tIDElx	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00737906632189757	0.00266976743329778	0.00621601417899594
Pulit WHR EU sex combined 316 SNPs clumped	tiLkv3	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0106465712900768	0.00407226608788734	0.00958262215221394
Pulit WHR EU sex combined 316 SNPs clumped	Tlu2WC	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00192157697218095	0.00241472501063734	0.427057357946165
Pulit WHR EU sex combined 316 SNPs clumped	TQy2Pt	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00337681529920129	0.00301851947104219	0.26454045827849
Pulit WHR EU sex combined 316 SNPs clumped	tTkYzp	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00686971289353642	0.00358964605986284	0.0570043889021905
Pulit WHR EU sex combined 316 SNPs clumped	TXYc9z	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00791689119542286	0.00331219150357207	0.0177172214303529
Pulit WHR EU sex combined 316 SNPs clumped	tZWxp2	M-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00184864429259665	0.00344659862556785	0.592269454754971
Pulit WHR EU sex combined 316 SNPs clumped	u5OHji	XL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00012867663922186	0.00319474506566728	0.967909903016442
Pulit WHR EU sex combined 316 SNPs clumped	UAJfqr	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0017484972171946	0.00219985287381876	0.427608645290121
Pulit WHR EU sex combined 316 SNPs clumped	Uf739C	S-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0092950286705087	0.00306521625033034	0.00273008018030553
Pulit WHR EU sex combined 316 SNPs clumped	UIKvbN	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00195517985732766	0.00226025517663523	0.388006830461485
Pulit WHR EU sex combined 316 SNPs clumped	uiV9Hv	S-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.010381383165112	0.0040251587291851	0.0105848343533092
Pulit WHR EU sex combined 316 SNPs clumped	ul11Pq	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00968065977208009	0.0038525066438827	0.012725004861963
Pulit WHR EU sex combined 316 SNPs clumped	UMRJlF	Alb.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.000761167091926235	0.00215366101139373	0.724119422874241
Pulit WHR EU sex combined 316 SNPs clumped	uT8LAz	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0044262859358615	0.00276622838066184	0.111069083643163
Pulit WHR EU sex combined 316 SNPs clumped	uW2IPp	L-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00465998259328795	0.00317951952813777	0.144239119437529
Pulit WHR EU sex combined 316 SNPs clumped	UX2Zoi	Serum-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.000117510387538807	0.0036495623704942	0.974344199331035
Pulit WHR EU sex combined 316 SNPs clumped	uYqAwN	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0092950286705087	0.00306521625033034	0.00273008018030553
Pulit WHR EU sex combined 316 SNPs clumped	UZumZe	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0029035170827164	0.00328959186856632	0.378436624047301
Pulit WHR EU sex combined 316 SNPs clumped	vQ7mmG	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00321949656498619	0.00274283492328485	0.241804628142262
Pulit WHR EU sex combined 316 SNPs clumped	vQ7yEr	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00500796790037623	0.00244266714082349	0.0415808243590064
Pulit WHR EU sex combined 316 SNPs clumped	vqij4v	M-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.010219720828674	0.00407228637418709	0.0128389442706801
Pulit WHR EU sex combined 316 SNPs clumped	VT2reQ	FAw6.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00323940924217879	0.00270265974134871	0.232027790080892
Pulit WHR EU sex combined 316 SNPs clumped	VWEqMR	L-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00315789677467714	0.00267227315695964	0.238644251626138
Pulit WHR EU sex combined 316 SNPs clumped	vwzYwv	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.000367561814559987	0.00258745245615559	0.887171725386148
Pulit WHR EU sex combined 316 SNPs clumped	VZFcoT	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00745332980624779	0.00298127507737956	0.0131790758405069
Pulit WHR EU sex combined 316 SNPs clumped	VzfNyr	L-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00757954400566514	0.00277077774192329	0.00675822265415808
Pulit WHR EU sex combined 316 SNPs clumped	vZrFUP	XXL-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	7.50533111493827e-05	0.00213682677994422	0.972014290388668
Pulit WHR EU sex combined 316 SNPs clumped	W9PuSt	L-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0118995882827767	0.00396379954411758	0.00300500958033555
Pulit WHR EU sex combined 316 SNPs clumped	wgNAdN	S-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0125896358123097	0.00420212185513483	0.00306273079371881
Pulit WHR EU sex combined 316 SNPs clumped	WVpHek	M-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0120702945125469	0.0040466288904494	0.00319243930238508
Pulit WHR EU sex combined 316 SNPs clumped	wwrEFp	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00500796790037623	0.00244266714082349	0.0415808243590064
Pulit WHR EU sex combined 316 SNPs clumped	WX8HP5	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00841106418156687	0.00291379335559825	0.00429883961993965
Pulit WHR EU sex combined 316 SNPs clumped	x4gp6X	ApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.0012240023384752	0.00284396438606248	0.667354181186334
Pulit WHR EU sex combined 316 SNPs clumped	X5dpWT	S-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00436846313387054	0.00224464307537149	0.0529618327929787
Pulit WHR EU sex combined 316 SNPs clumped	XaalJU	Ile.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00278056359907365	0.00226658852896433	0.221279359202278
Pulit WHR EU sex combined 316 SNPs clumped	XaZrPM	IDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00738365376538407	0.00284660782535424	0.0101558805249716
Pulit WHR EU sex combined 316 SNPs clumped	XBd2ia	DAGbyTG.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.000488053260075132	0.00207787839875394	0.814529212578214
Pulit WHR EU sex combined 316 SNPs clumped	xe9D1A	M-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00528441760445786	0.00288705545364485	0.0686033420747353
Pulit WHR EU sex combined 316 SNPs clumped	xgN0EK	S-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0103581192009606	0.0033533212895612	0.00227913815654247
Pulit WHR EU sex combined 316 SNPs clumped	XQhlaI	ApoB.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00891711469311123	0.00431742900950444	0.0401093879913428
Pulit WHR EU sex combined 316 SNPs clumped	xRTFkQ	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0116887149904272	0.00392993846595997	0.003278793195316
Pulit WHR EU sex combined 316 SNPs clumped	XuIfCr	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00434369537588367	0.00235206250107037	0.0661822775961149
Pulit WHR EU sex combined 316 SNPs clumped	XXoIzF	XXL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00203532404995361	0.00309444803794531	0.511425900975213
Pulit WHR EU sex combined 316 SNPs clumped	y4zZIP	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00315061057412278	0.00241680377553076	0.193781347400773
Pulit WHR EU sex combined 316 SNPs clumped	YA4lA5	His.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00155632036882961	0.00219715943940276	0.479520314017339
Pulit WHR EU sex combined 316 SNPs clumped	YlRCMG	M-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00323686406925484	0.00289586445935058	0.264943119085637
Pulit WHR EU sex combined 316 SNPs clumped	Yns2N7	XL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00386446028234456	0.00293637317042028	0.18957992927876
Pulit WHR EU sex combined 316 SNPs clumped	yzlRCT	IDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00745332980624779	0.00298127507737956	0.0131790758405069
Pulit WHR EU sex combined 316 SNPs clumped	ZcudXT	PC.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00238162607253262	0.00237883916504874	0.317890643679618
Pulit WHR EU sex combined 316 SNPs clumped	ZcyJQt	M-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.0110090297045465	0.00423427334607823	0.00998165929737198
Pulit WHR EU sex combined 316 SNPs clumped	ZENsBG	XL-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00462497662391947	0.00323141940100186	0.153837354142505
Pulit WHR EU sex combined 316 SNPs clumped	zOKfwM	XS-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	0.00315061057412278	0.00241680377553076	0.193781347400773
Pulit WHR EU sex combined 316 SNPs clumped	ZqHXAG	L-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	7.92862792225362e-08	0.00266661527392613	0.999976304647616
Pulit WHR EU sex combined 316 SNPs clumped	zQTnNj	S-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.011334156481251	0.00370609348081794	0.00251459504091754
Pulit WHR EU sex combined 316 SNPs clumped	zv9WEf	IDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	-0.00149327468133141	0.00251472645130512	0.553273942928798
